Program=[Retail],Distributor View=[Manufacturing],View By=[ASIN],Countries=[US],Businesses=[Chronicle],Locale=[en_US],Currency=[USD],Reporting Range=[Month],Viewing Range=[10/1/23 - 10/31/23],Report Updated=[8/19/24]
ASIN,"Product Title",Brand,"Ordered Revenue","Ordered Revenue - Prior Period","Ordered Revenue - Same Period Last Year","Ordered Units","Ordered Units - Prior Period","Ordered Units - Same Period Last Year","Shipped Revenue","Shipped Revenue - Prior Period","Shipped Revenue - Same Period Last Year","Shipped COGS","Shipped COGS - Prior Period","Shipped COGS - Same Period Last Year","Shipped Units","Shipped Units - Prior Period","Shipped Units - Same Period Last Year","Customer Returns","Customer Returns - Prior Period","Customer Returns - Same Period Last Year"
1452176760,"Log Notes: (Stocking Stuffer, Nature Lover's Gift, Father's Day Gift)","Chronicle Books",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
B084H4KM3Z,"I Know This to Be True: Stephen Curry: On Family, Determination, and Passion",UNKNOWN,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
B008K2BOD2,"Keeker and the Sugar Shack: Book 3 in the Sneaky Pony Series",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
0898127769,"Living Wild: Sea Lions","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1682771830,"The Story of the Houston Rockets (Creative Sports: A History of Hoops)","The Creative Company",,,,,,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
178627681X,"Introduction to Architectural Technology","Laurence King Publishing",,,"-100.00%",,,"-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1743798687,"8 Step Confidence Crash Course: Feel Good About Who You Are and the Life You Live (Mindset Matters, 3)","Hardie Grant",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1628327510,"Blue Whales (X-Books: Marine Mammals)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1681525348,"Ramadan (Spot Holidays)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1628325216,"Nez Perce (First Peoples)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1439744270,"Paperblanks | Polished Pearl | Belle Époque | Hardcover | Midi | Lined | Wrap Closure | 144 Pg | 120 GSM (Belle Époque)",Paperblanks,,,,,,,,,,,,,,,,,,
178627065X,"The Little White Lies Guide to Making Your Own Movie: In 39 Steps","Laurence King Publishing",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",
0811859614,"Hammerpress Correspondence Cards","Chronicle Books",,,,,,,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452174555,"How to Be Legendary: A Goddess Journal for Finding Your Power (Legendary Ladies, Journals for Women, Female Empowerment Gifts) (Ann Shen Legendary Ladies Collection)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B00D9FRNGW,"Savory Baking: 75 Warm and Inspiring Recipes for Crisp, Savory Baking",UNKNOWN,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
B0BGMYVXRC,"LEGO in Focus",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1787131637,"The Little Guide to Bugs","Quadrille Publishing",,,,,,,,,,,,,,,,,,
B00FHCJ6LA,"Ruby's Wish",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B009SM6O4C,"Hot Dog and Bob and the Seriously Scary Attack of the Evil Alien Pizza Person: Adventure #1",UNKNOWN,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
B083PK2561,"Petit Collage Happy Bear Wooden Stacking Toy – Solid Wooden Stacking Rings for Kids, Activity Toys Designed with Safe Materials – Active Toy for Babies and Toddlers 12 Months and Older","Petit Collage",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452177775,"Como te Llamas: Everyday Llamas You Might Know (Funny Llamas book, Illustrated Animal Book)","Chronicle Books",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1681523817,"Hawks (Spot Backyard Animals)","The Creative Company",,,,,,,,,,,,,,,,,,
B07FQWBWY4,"It's OK to Feel Things Deeply",UNKNOWN,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
0735361320,"Christian Lacroix Fall 2019 Gun Metal Paseo A5","Christian Lacroix",,,"-100.00%",,"-100.00%","-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1682772004,"The Story of the Toronto Raptors (Creative Sports: A History of Hoops)","The Creative Company",,,,,,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1628327049,"Green Bay Packers (NFL Today)","The Creative Company",,,,,"-100.00%",,,,,,,,,,,,,
1616893362,"Outside the Box: Hand-Drawn Packaging from Around the World","Princeton Architectural Press",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1682772667,"Extreme Weather (Odysseys in Recent Events)","The Creative Company",,,,,,,,,,,,,,,,,,
B07PVQS3XZ,"Analog Photography: Reference Manual for Shooting Film",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1681528150,"The Three Little Pigs: Tale vs. Truth","The Creative Company",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1681521024,"Sphynx Cats (Favorite Cat Breeds)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1784883948,"Modern Quilting: a contemporary guide to quilting by hand","Quadrille Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B007N1ZV1W,"Ethics for Architects: 50 Dilemmas of Professional Practice (Architecture Briefs)",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452161623,"The Greatness of Dads: (Fatherhood Books, Books for Dads, Expecting Father Gifts)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1856699870,"Battle of the Bands: Rock Trump Cards","Laurence King Publishing",,,,,,,,,,,,,,,,,,
B00DE1IAPO,"Fantasy Sex: Reference to Go: 50 Erotic Role-Plays for Adventurous Couples",UNKNOWN,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1452177783,"Carpe Fucking Diem Ceramic Mug: (Funny Mugs, Coffee Mugs for Men and Women, Cool Coffee Mugs)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1568982836,"The Baltimore Rowhouse","Princeton Architectural Press",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
168152645X,"A Rainforest Food Web (Ecosystem Food Webs)","The Creative Company",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1439753431,"Paperblanks | Black Moroccan Bold | Old Leather Collection | Softcover Flexi | Ultra | Unlined | 240 Pg | 100 GSM (Flexis)",Paperblanks,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1913947114,"The Happy Writing Book: Discover the Positive Power of Creative Writing","Laurence King Publishing",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1797203754,"Pigs at a Party (Pigs In a)","Chronicle Books",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%"
1452143072,"Pattern Studio: A Creative Workbook for Sketching Unique Repeats","Chronicle Books",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,"-100.00%"
1682771113,"Whales (Amazing Animals)","The Creative Company",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1452175004,"The Furious Notebook: Release Your Rage, Use Your Anger for Good, and Chill the Heck Out (Anger Therapy Journal, Rage Books, Mood Tracker Journal)","Chronicle Books",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
179722834X,"Games Room Art Trivia","Games Room",,"-100.00%",,,"-100.00%",,,,,,,,,,,,,
168152922X,"Mi vida con diabetes (Mi vida con.../ My Life With…) (Spanish Edition)","The Creative Company",,,,,,,,,,,,,,,,,,
0735356173,"NYC Handmade Pouch",Galison,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1797202251,"Chronicle Books A Little Something Chocolate: 150-Piece Mini Jigsaw Puzzle","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1681520753,"Camping (Great Outdoors)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1439793883,"Paperblanks | Morris Pink Honeysuckle | William Morris | Hardcover | Midi | Unlined | Elastic Band Closure | 144 Pg | 120 GSM",Paperblanks,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
B005AHF25Q,"Secrets of Stylists: An Insider's Guide to Styling the Stars",UNKNOWN,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1780679475,"Biomorphic Structures: Architecture Inspired by Nature (Form + Technique)","Laurence King Publishing",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
B09BHBZP85,"He Came with the Couch",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452172730,"Bibliophile Ceramic Vase: Collected Curiosities illustrated by Jane Mount: (Flower Vase, Desk Vase, Desk Décor)","Chronicle Books",,,,,,,,,,,,,,,,,"-100.00%",
1628324317,"X-Books: Tornadoes","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B01EMJ33N0,"GoatMan: How I Took a Holiday from Being Human",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452163634,"Illustrators Annual 2020: (Children's Picture Book Illustrations, Publishing and Illustrator Art Reference Book)","Chronicle Books",,,,,,,,,,,,,,,,,,
1628326247,"Lemurs (Amazing Animals)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1780670184,"Art by Tattooists (Mini)","Laurence King Publishing",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1628325658,"Red Pandas (Living Wild)","The Creative Company",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1628324856,"Seedlings: Wild Horses","The Creative Company",,,,,,,,,,,,,,,,,,
B0942GXXX5,"A Cub Story",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1616898054,"Stenciletter: Stencil Lettering Kit","Princeton Architectural Press",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
B08DDJCLLQ,"I Know This to Be True: Rene Redzepi: On Teamwork, Creativity, and Kindness",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1628326190,"Moths (X-Books: Insects)","The Creative Company",,,,,"-100.00%",,,,,,,,,,,,,
1786270129,"Ghost Story Box: Create Your Own Spooky Tales (Magma for Laurence King, 2)","Laurence King Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1787135187,"The Little Book of Sisterhood: Unity | Strength | Kinship","Quadrille Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%"
1452162182,"Recipes for Good Luck: The Superstitions, Rituals, and Practices of Extraordinary People (Illustrated Good Luck Gift, Habits and Routines of Successful People Book)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452108536,"My Beautiful Life: My Autobiography in Drawings","Chronicle Books",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
2408007941,"Touch and Explore Construction (Touch and Explore, 8)",Tourbillon,,,,,,,,,,,,,,,,,,
178488393X,"Ciudad de Mexico: Recipes and Stories from the Heart of Mexico City","Quadrille Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1439772088,"Paperblanks | Restoration | The Queen’s Binding | Hardcover | Midi | Lined | Clasp Closure | 240 Pg | 120 GSM",Paperblanks,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,,,"-100.00%",,,"-100.00%"
0811875040,"Miette: Recipes from San Francisco's Most Charming Pastry Shop","Chronicle Books",,,,,,,,,,,,,,,,,,
B084D983N8,"Pigs in a Pickle: (Pig Book for kids, Piggie Board Book for Toddlers)",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
145213653X,"I Was an Awesomer Kid","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B073ZXXD6L,"The Cognoscenti's Guide to Florence: Shop and Eat Like a Florentine, Revised Edition",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452140170,"Tandem Activity Book: A Creativity Vehicle Built for Two","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1681522942,"Garbage Trucks (Spot Mighty Machines)","The Creative Company",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
178713511X,"Bold British Design: Creating a Fearless, Modern Living Space","Quadrille Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
0811879593,"Car Talk 2012 Daily Calendar: 365 Days of Tips, Jokes, and Puzzlers from America's Funniest Car Mechanics","Chronicle Books",,,,,,,,,,,,,,,,,,
1787137570,"Weekend: Eating at Home: From long lazy lunches to fast family fixes","Quadrille Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1439744092,"Paperblanks | Amaranth | Fall Filigree | Hardcover | Mini | Lined | Clasp Closure | 208 Pg | 85 GSM",Paperblanks,,,,,,,,,,,,,,,,,,
1743794789,"Chefs Host Christmas Too: A Cook's Guide To Blitzing The Holiday Season","Hardie Grant",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
0735359792,"Houseplant Jungle A5 Journal",Galison,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452167273,"Bibliophile Flexi Journal: Bookstore Cats: (Cat Gifts for Cat Lovers, Cat Journal, Cat-Themed Gifts)","Chronicle Books",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1452177546,"Anne Taintor 2021 Wall Calendar: (Funny Woman Calendar, Monthly Calendar with Vintage Ads and Funny Captions)","Chronicle Books",,,,,,,,,,,,,,,,,,
B009B8V7JU,"Blog, Inc.: Blogging for Passion, Profit, and to Create Community",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%"
0735366845,"Andy Warhol 2022 Tiered Wall Calendar",Galison,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1568984391,"The Landscape Urbanism Reader","Princeton Architectural Press",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B00B9O79AU,"The Well at the End of the World",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452142769,"At Large: Ai Weiwei on Alcatraz","Chronicle Books",,,,,"-100.00%",,,,,,,,,,,,,
191394784X,"Laurence King Deep Sea Discovery: A Card Game for Ocean Explorers","Laurence King Publishing",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1452144125,"Whatever You are, Be a Good One Notes: 20 Different Notecards & Envelopes (Lisa Congdon Stationery, Encouraging Cards with Envelopes)","Chronicle Books",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
145214317X,"The Chess Queen Enigma: A Stoker & Holmes Novel (Stoker & Holmes, 3)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1743795270,"Baltic: New and Old Recipes from Estonia, Latvia and Lithuania","Hardie Grant",,,,,,,,,,,,,,,,,,
1452116814,"Party Origami: Paper and Instructions for 14 Party Decorations","Chronicle Books",,,"-100.00%",,,"-100.00%",,,,,,,,,,,,
1628326158,"Beetles (X-Books: Insects)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1628323043,"Rays (Living Wild)","The Creative Company",,,,,,,,,,,,,,,,,,
9063694091,"Are We There Yet?: Insights on How to Lead by Design","Laurence King Publishing",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
073536883X,"Brass Monkey The Real MVP Dog Bandana – Durable Cotton Pet Bandana, One Size Fits Most – 9” W x 6” H with 30” Tie Ribbon – Cute Dog Accessories with Eye-Catching Design","Brass Monkey",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1780673418,"100 Ideas that Changed Street Style","Laurence King Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
906369492X,"This is a Good Guide - for a Sustainable Lifestyle","Laurence King Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
0735367116,"Lit Like a Christmas Tree Ornament Book",Galison,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1787134156,"Sing: Your Way to a Healthier, Happier Life","Quadrille Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B09L5C8SMN,"You Need to Hear This: 365 Days of Silly, Honest Advice You Need Right Now",UNKNOWN,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1439793573,"Paperblanks | Pear Garden | Peking Opera Embroidery | Midi | Address Book | Wrap Closure | 144 Pg | 120 GSM",Paperblanks,,,"-100.00%",,,"-100.00%",,,,,,,,,,,,
1452151970,"Dogs on Instagram","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1681524139,"Little Tiger","The Creative Company",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
B0BQ8CD6VM,"The Making of Yolanda la Bruha",UNKNOWN,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1439746109,"Paperblanks | Lewis Carroll, Alice in Wonderland | Embellished Manuscript Collection | Hardcover | Mini | Lined | Wrap Closure | 176 Pg | 85 GSM (Embellished Manuscripts Collection)",Paperblanks,,,,,,,,,,,,,,,,,,
B0B1RSV26C,"6 Spices, 60 Dishes: Indian Recipes That Are Simple, Fresh, and Big on Taste",UNKNOWN,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1797202901,"Darth Vader and Family 2023 Family Wall Calendar (Star Wars)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%"
B0BJ884Q1K,"Flowers for All: Modern Floral Arrangements for Beauty, Joy, and Mindfulness Every Day",UNKNOWN,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1452142653,"Happiness Is . . . 200 Things I Love About Mom: (Mother's Day Gifts, Gifts for Moms from Sons and Daughters, New Mom Gifts)","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1568462336,"I Met A Dinosaur","Creative Editions",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1780677588,"Script Fonts","Laurence King Publishing",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1616892978,"Local Color: Seeing Place Through Watercolor (learn to create color palettes, with a guide to materials, preparation, and techniques; includes 14 practices, for beginners and experts)","Princeton Architectural Press",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1439781060,"Paperblanks | Morris Windrush | William Morris | Softcover Flexi | Mini | Lined | 208 Pg | 80 GSM",Paperblanks,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
0735372659,"Mudpuppy ABCs of The Earth — Ring Flashcards 26 Durable Double Sided Alphabet Ecological Cards and Reclosable Ring with Colorful Art for Age 1+ Perfect for Preschool Or Travel for Teachers and Parent",Mudpuppy,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,"-100.00%"
9063694393,"The Divergent and Convergent Thinking Book: Notebook for Creative Thinking","Laurence King Publishing",,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,,
1741175534,"Hanoi Pocket Precincts: A Pocket Guide to the City's Best Cultural Hangouts, Shops, Bars and Eateries","Hardie Grant",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1644663430,"Pterodactylus (Dinosaur Discovery)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
0811824462,"Sweet Miniatures: The Art of Making Bite-Size Desserts","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B018FLYO0M,"Once Was a Time: (Middle Grade Fiction Books, Friendship Stories for Young Adults, Middle Grade Novels in Verse)",UNKNOWN,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",
B00BZIT2AU,"Watercolor: Paintings of Contemporary Artists",UNKNOWN,,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1452107912,"No Land's Man","Chronicle Books",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
B01ESHXVYM,"I Could Pee on This, Too: And More Poems by More Cats",UNKNOWN,,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1568980434,"Architecture and Feminism (Yale Publications on Architecture)","Princeton Architectural Press",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1681524473,"Yorkshire Terriers (Favorite Dog Breeds)","The Creative Company",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,"-100.00%",,,
1743794495,"COOK: The Only Book You Need in the Kitchen","Hardie Grant",,,,,,,,,,,,,,,,,,
0811870766,"MoMA Make Art Mistakes: An Inspired Sketchbook for Everyone (MoMA Kids)","Chronicle Books",,,"-100.00%",,,"-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%"
